"[run number]","gain-of-receiving","initial-ptr","immigrants-per-day","immigrant-chance-cooperate-with-same","mutation-rate","cost-of-giving","immigrant-chance-cooperate-with-different","death-rate","max-pxcor","max-pycor","[step]","coopown-percent","defother-percent","consist-ethno-percent","meetown-percent","coop-percent","last100coopown-percent","last100defother-percent","last100consist-ethno-percent","last100meetown-percent","last100coop-percent","cc-percent","cd-percent","dc-percent","dd-percent"
"612","0.03","0.12","1","0.5","0.005","0.01","0.6","0.1","50","50","2000","0.939377085650723","0.7736842105263158","0.9047514298284206","0.7910250769907611","0.7903651561812582","0.9444127328951598","0.7139032517522693","0.8996253812047633","0.8057027786087756","0.8165037662807364","0.19433741300113472","0.7401896833150284","0.019769297516398568","0.04570360616743831"
"611","0.03","0.12","1","0.5","0.005","0.01","0.6","0.1","50","50","2000","0.9066749072929543","0.8672456575682382","0.8988124690747155","0.8005937654626423","0.7523503216229589","0.900631602798312","0.8433862683191179","0.8895363439995981","0.8061805577754741","0.7564264740132526","0.09730439284129566","0.789571315880294","0.024016417689690876","0.08910787358871963"
"614","0.03","0.12","1","0.5","0.005","0.01","0.6","0.1","50","50","2000","0.920197330237957","0.8241525423728814","0.8995444191343963","0.7849658314350797","0.7601366742596811","0.9321505647579809","0.7788143489401351","0.9024082232011748","0.8060318536089461","0.7942460182988818","0.1836091749316793","0.7411858629901434","0.010077686001166824","0.06512727607701047"
"615","0.03","0.12","1","0.5","0.005","0.01","0.6","0.1","50","50","2000","0.8920265780730897","0.710752688172043","0.8549097313958609","0.7952443857331571","0.7686041391457508","0.8777314335302187","0.7309492434225474","0.848712431893419","0.8022988918784165","0.7573945892044612","0.2133921328234125","0.6530159136794208","0.0307416421160497","0.10285031138111708"
"616","0.03","0.12","1","0.5","0.005","0.01","0.6","0.1","50","50","2000","0.907948568088837","0.7083333333333334","0.8686062881276396","0.8029094321914594","0.7864852182074143","0.9015497925080382","0.7233347518085559","0.8691463941924766","0.8181780943494982","0.7879320938488497","0.16920384089144183","0.7171410257990558","0.034045385629938245","0.07960974767956414"
"617","0.03","0.12","1","0.5","0.005","0.01","0.6","0.1","50","50","2000","0.9423076923076923","0.772196261682243","0.9129734085414988","0.8275584206285254","0.8190975020145045","0.9353661660384854","0.7715637238710895","0.9056547657256322","0.8186144240603563","0.8071392808082883","0.1572001682933044","0.7665463725089331","0.023347733077337885","0.052905726120424525"
"619","0.03","0.12","1","0.5","0.005","0.01","0.6","0.1","50","50","2000","0.921161825726141","0.8288288288288288","0.9038785834738617","0.8128161888701517","0.7807757166947723","0.9092354729805263","0.797387270454764","0.888133072123059","0.8113299956464954","0.7759169569003047","0.1104345266566099","0.789580190588322","0.038087003446288195","0.06189827930878007"
"620","0.03","0.12","1","0.5","0.005","0.01","0.6","0.1","50","50","2000","0.8994034707158352","0.8379629629629629","0.8877416520210897","0.8101933216168717","0.7594463971880492","0.8959908598724287","0.7658490181422845","0.8696731523212781","0.7977767395844784","0.7621514418672822","0.12012589505447623","0.7623019749941258","0.0457822683370228","0.0717898616143753"
"618","0.03","0.12","1","0.5","0.005","0.01","0.6","0.1","50","50","2000","0.9195664575014262","0.8275862068965517","0.9012797074954296","0.8011882998171846","0.7710237659963437","0.9232723167486493","0.7617010738647876","0.8921274638291224","0.8072376472221982","0.7912352343838149","0.1636663361723985","0.7511557344737376","0.030706102994755888","0.0544718263591079"
"621","0.03","0.12","1","0.5","0.005","0.01","0.7","0.1","50","50","2000","0.934449489216799","0.8207070707070707","0.9135773864689527","0.8164967562557924","0.7958758109360519","0.9156705051901558","0.8221709567751335","0.8980982415465992","0.8120604436980006","0.7770009082071808","0.12147212678366916","0.7827343919274461","0.034159779614325064","0.06163370167455969"
"622","0.03","0.12","1","0.5","0.005","0.01","0.7","0.1","50","50","2000","0.9107238605898124","0.756198347107438","0.8855475763016158","0.8370736086175943","0.802064631956912","0.901120401909297","0.7457758176298757","0.8753492018244013","0.8341030026605853","0.7938022614975294","0.19100255278177197","0.6993671888361721","0.035092831307366325","0.07453742707468945"
"623","0.03","0.12","1","0.5","0.005","0.01","0.7","0.1","50","50","2000","0.9466130884041332","0.8234672304439746","0.9203160270880362","0.7864559819413093","0.7821670428893905","0.922511731291677","0.7896864282214601","0.8957737449452609","0.7986980964592169","0.7791448860834402","0.14297683407128353","0.7725788302062183","0.02180214780204995","0.06264218792044815"
"624","0.03","0.12","1","0.5","0.005","0.01","0.7","0.1","50","50","2000","0.923202614379085","0.7920560747663551","0.8984098939929329","0.8109540636042403","0.7879858657243817","0.9147469175859831","0.7630149281934996","0.8864804449607491","0.8137078889006231","0.788485232513113","0.19502502562865584","0.7100886449978893","0.03806910691672194","0.05681722245673279"
"626","0.03","0.12","1","0.5","0.005","0.01","0.7","0.1","50","50","2000","0.9165275459098498","0.8025404157043879","0.8943946188340807","0.805829596412556","0.7769058295964125","0.9008678084393222","0.8164711743127576","0.8838017527954065","0.7977874850041667","0.7558128886324715","0.12678213738659125","0.7654369221037748","0.0398938314325935","0.06788710907704043"
"625","0.03","0.12","1","0.5","0.005","0.01","0.7","0.1","50","50","2000","0.9243106359032076","0.7866520787746171","0.8961504028648165","0.7954341987466428","0.7788719785138765","0.9414540156700939","0.7962202414532326","0.9127406891875011","0.802295804557703","0.7956127201670325","0.14980758825710827","0.7841280070034226","0.01976399924615936","0.04630040549330966"
"627","0.03","0.12","1","0.5","0.005","0.01","0.7","0.1","50","50","2000","0.937239738251041","0.8005893909626719","0.9054794520547945","0.7675799086757991","0.7657534246575343","0.9361302745290166","0.7891647716796755","0.9041542233117896","0.7824247827055939","0.7783240472476042","0.14043091597016924","0.7859350097935447","0.018492159081231675","0.05514191515505432"
"629","0.03","0.12","1","0.5","0.005","0.01","0.7","0.1","50","50","2000","0.9305637982195846","0.7963386727688787","0.9029217719132894","0.794062205466541","0.7808671065032988","0.9231971942918351","0.7472830297262002","0.886877641951331","0.7935382154689821","0.7847686507483148","0.17333193142178568","0.7380012864600084","0.028840206823185967","0.05982657529501991"
"628","0.03","0.12","1","0.5","0.005","0.01","0.7","0.1","50","50","2000","0.9206302021403091","0.843680709534368","0.9043600562587905","0.7885607126113455","0.7590248476324426","0.9021219427773574","0.8428428532727614","0.8890997234989287","0.7803235611873066","0.7384707293402428","0.10062283566150827","0.7901556163233561","0.02969117474583491","0.07953037326930082"
"630","0.03","0.12","1","0.5","0.005","0.01","0.7","0.1","50","50","2000","0.9053072625698324","0.7377919320594479","0.8704113224237063","0.7916850950906679","0.7713401149933657","0.8909007014736202","0.7606615603933602","0.8655467125749067","0.8053274254696657","0.7640593984891674","0.16894493707183958","0.7147277734712271","0.03138530184719518","0.08494198760973828"
"631","0.03","0.12","1","0.5","0.005","0.01","0.8","0.1","50","50","2000","0.9128669581511555","0.797979797979798","0.8900851276915374","0.8017025538307461","0.771907861792689","0.9214284533173122","0.800364129966388","0.8967670153046668","0.7962947519959269","0.7743955161320055","0.14387101053405932","0.7687391086750722","0.02347400855025536","0.06391587224061311"
"632","0.03","0.12","1","0.5","0.005","0.01","0.8","0.1","50","50","2000","0.9060955518945635","0.758893280632411","0.8740868070477009","0.7825526428878384","0.761495487752471","0.8995925308939361","0.7535868155770277","0.8678741645728929","0.7827594197104004","0.7576954706334026","0.18756224410755779","0.7018799257374004","0.03145709613563989","0.0791007340194017"
"633","0.03","0.12","1","0.5","0.005","0.01","0.8","0.1","50","50","2000","0.9148302561048243","0.8303341902313625","0.898936170212766","0.8118955512572534","0.7746615087040619","0.9267383944357992","0.8364414819253045","0.9102486949782307","0.8173835738220612","0.7873692128838131","0.12671656201762532","0.7995104761787623","0.023645968500741053","0.05012699330287135"
"634","0.03","0.12","1","0.5","0.005","0.01","0.8","0.1","50","50","2000","0.9014238773274917","0.7889812889812889","0.8779800606848721","0.7915041179020372","0.7574772431729518","0.8918164910105394","0.7596235907110452","0.8654889541931127","0.8008400091246998","0.7620756902790637","0.17286094708810928","0.7054289074544645","0.037835993248142935","0.08387415220928318"
"635","0.03","0.12","1","0.5","0.005","0.01","0.8","0.1","50","50","2000","0.8983303518187239","0.689","0.8502526412494258","0.7703261368856225","0.763435920992191","0.9149327560485906","0.7224501040773846","0.8734382423847818","0.7844246572931881","0.7775287275414856","0.18925956061838892","0.7156616339692011","0.03766386402676069","0.05741494138564928"
"636","0.03","0.12","1","0.5","0.005","0.01","0.8","0.1","50","50","2000","0.9281314168377823","0.7457627118644068","0.8925619834710744","0.8049586776859504","0.7966942148760331","0.9325791344580489","0.7805838472020139","0.9027361480802978","0.803658475756023","0.7925556276045327","0.13511631060540688","0.784557255390229","0.021530097757615354","0.0587963362467486"
"638","0.03","0.12","1","0.5","0.005","0.01","0.8","0.1","50","50","2000","0.9052119129438717","0.7261640798226164","0.868456986800182","0.7947200728265817","0.7756030951297224","0.9170184403465896","0.706817949504242","0.8712096910725583","0.7820711593466813","0.7810664991490461","0.1700528907532373","0.7335947474010578","0.044616694023952824","0.051735667821752075"
"639","0.03","0.12","1","0.5","0.005","0.01","0.8","0.1","50","50","2000","0.8841059602649006","0.7776412776412777","0.8631528046421664","0.8031914893617021","0.7538684719535783","0.8840790687811281","0.7431615152004801","0.856050449490822","0.8010991634603907","0.7593203919155931","0.18548627129994794","0.68567849790411","0.03881737232432969","0.09001785847161248"
"637","0.03","0.12","1","0.5","0.005","0.01","0.8","0.1","50","50","2000","0.9361095265259555","0.7590233545647559","0.8986061151079137","0.7882194244604317","0.7888938848920863","0.9468837388704959","0.7983425414364641","0.920183502364087","0.8202502944123179","0.8129295343891164","0.15126910275007374","0.7877886855141115","0.021523886337508503","0.03941832539830626"
"640","0.03","0.12","1","0.5","0.005","0.01","0.8","0.1","50","50","2000","0.9205882352941176","0.7386363636363636","0.883177570093458","0.794392523364486","0.7850467289719626","0.9245218466156784","0.6841837066591495","0.8757670398310863","0.7971407834253414","0.8010403149537026","0.20899536302844288","0.7110183850796846","0.031144288806748625","0.048841963085123695"
"641","0.03","0.12","1","0.5","0.005","0.01","0.9","0.1","50","50","2000","0.905210643015521","0.6929637526652452","0.8614166300043995","0.7936647602287725","0.7817861856577211","0.8908547899390663","0.7319382321618744","0.8571802532879593","0.7880992571062347","0.7588844858868238","0.1677645083609581","0.7117629397238953","0.047910832786965604","0.07256171912818093"
"642","0.03","0.12","1","0.5","0.005","0.01","0.9","0.1","50","50","2000","0.9176575505350772","0.7428571428571429","0.8850991775520077","0.8137397194000967","0.7946298984034833","0.9193884680648131","0.8123037769955285","0.8991424511417496","0.8109345348910414","0.7810507334358615","0.1064937922940087","0.8023009163319823","0.03685500681594503","0.0543502845580639"
"643","0.03","0.12","1","0.5","0.005","0.01","0.9","0.1","50","50","2000","0.8850512682137075","0.7099322799097065","0.8512630662020906","0.8070557491289199","0.7702526132404182","0.9061723995857599","0.7220912437440543","0.8671258115458852","0.7878838392700473","0.7729075276364274","0.19223222668945758","0.7051243469677636","0.022209114765149144","0.08043431157762958"
"644","0.03","0.12","1","0.5","0.005","0.01","0.9","0.1","50","50","2000","0.9349525404801786","0.7797202797202797","0.9049549549549549","0.8067567567567567","0.7968468468468468","0.9271836045473612","0.7483319899695504","0.8925452479858468","0.8063290809910761","0.7963558785524113","0.16756112815320012","0.7518777734758912","0.01617774071537064","0.06438335765553803"
"645","0.03","0.12","1","0.5","0.005","0.01","0.9","0.1","50","50","2000","0.9293478260869565","0.7313769751693002","0.8893199452304884","0.7978092195344592","0.7957553628480146","0.9189517347471362","0.7399686684073107","0.8816781939188307","0.7917482274131106","0.7817303927965549","0.2074739563029645","0.7034407067332777","0.04504045244363945","0.04404488452011827"
"646","0.03","0.12","1","0.5","0.005","0.01","0.9","0.1","50","50","2000","0.9069901790872328","0.7236111111111111","0.8754184600669536","0.8278335724533716","0.7984218077474893","0.915729188523223","0.6864976782038393","0.8736607672337677","0.8164806346612549","0.8052088961515316","0.17097805113362277","0.7356307284129281","0.04190183309213699","0.0514893873613121"
"647","0.03","0.12","1","0.5","0.005","0.01","0.9","0.1","50","50","2000","0.9187062937062938","0.7892857142857143","0.8932584269662921","0.8033707865168539","0.7794943820224719","0.9138688642953036","0.7840247370559292","0.8879068361102587","0.8000523494052024","0.7743266783399823","0.13081147415247735","0.773989875747814","0.024967019481515564","0.07023163061819296"
"648","0.03","0.12","1","0.5","0.005","0.01","0.9","0.1","50","50","2000","0.9161327897495631","0.7633495145631068","0.8865664631282292","0.8064819163926726","0.7846406763738845","0.917053588973416","0.7721088435374149","0.8904809283857331","0.8166704111435632","0.7907097235659035","0.17623339950922967","0.7344044785873707","0.016961169956965116","0.07240095194643452"
"649","0.03","0.12","1","0.5","0.005","0.01","0.9","0.1","50","50","2000","0.917819590481461","0.7381546134663342","0.8851902173913043","0.8183876811594203","0.7986865942028986","0.9167185237146995","0.749122685505841","0.8837342445088648","0.8031915376995847","0.7856753391917558","0.19190247024505522","0.7150971728186888","0.023699336590889512","0.0693010203453666"
"650","0.03","0.12","1","0.5","0.005","0.01","0.9","0.1","50","50","2000","0.9222037652270211","0.5533333333333333","0.8486258865248227","0.800531914893617","0.8273492907801419","0.9062153255978633","0.6105540732093722","0.8438207980855098","0.7889661664885029","0.7971594983261407","0.2501461309936305","0.6449529066509186","0.058832036734620084","0.04606892562083075"
